Elapsed [0:00:21.521892], G_step [4400/10000], D_step[4400/10000], d_out_gp: 1.0206, g_loss: 0.6764, 
Elapsed [0:00:21.518893], G_step [4410/10000], D_step[4410/10000], d_out_gp: 1.0497, g_loss: 0.6850, 
Elapsed [0:00:21.518999], G_step [4420/10000], D_step[4420/10000], d_out_gp: 1.0579, g_loss: 0.6873, 
Elapsed [0:00:21.555177], G_step [4430/10000], D_step[4430/10000], d_out_gp: 1.0475, g_loss: 0.6751, 
Elapsed [0:00:21.565907], G_step [4440/10000], D_step[4440/10000], d_out_gp: 1.0541, g_loss: 0.7378, 
Elapsed [0:00:21.553201], G_step [4450/10000], D_step[4450/10000], d_out_gp: 1.0465, g_loss: 0.6694, 
Elapsed [0:00:21.551600], G_step [4460/10000], D_step[4460/10000], d_out_gp: 1.0459, g_loss: 0.7000, 
Elapsed [0:00:21.549461], G_step [4470/10000], D_step[4470/10000], d_out_gp: 1.0671, g_loss: 0.7042, 
Elapsed [0:00:21.554049], G_step [4480/10000], D_step[4480/10000], d_out_gp: 1.0444, g_loss: 0.6933, 
Elapsed [0:00:21.550666], G_step [4490/10000], D_step[4490/10000], d_out_gp: 1.0670, g_loss: 0.7008, 
Elapsed [0:00:21.530734], G_step [4500/10000], D_step[4500/10000], d_out_gp: 1.0082, g_loss: 0.6935, 
Elapsed [0:00:21.539350], G_step [4510/10000], D_step[4510/10000], d_out_gp: 1.0353, g_loss: 0.6757, 
Elapsed [0:00:21.555873], G_step [4520/10000], D_step[4520/10000], d_out_gp: 1.0684, g_loss: 0.7233, 
Elapsed [0:00:21.528603], G_step [4530/10000], D_step[4530/10000], d_out_gp: 1.0128, g_loss: 0.6747, 
Elapsed [0:00:21.537312], G_step [4540/10000], D_step[4540/10000], d_out_gp: 1.0237, g_loss: 0.6758, 
Elapsed [0:00:21.554663], G_step [4550/10000], D_step[4550/10000], d_out_gp: 1.0131, g_loss: 0.6713, 
Elapsed [0:00:21.557279], G_step [4560/10000], D_step[4560/10000], d_out_gp: 1.0547, g_loss: 0.6797, 
Elapsed [0:00:21.535504], G_step [4570/10000], D_step[4570/10000], d_out_gp: 1.0205, g_loss: 0.6736, 
Elapsed [0:00:21.589832], G_step [4580/10000], D_step[4580/10000], d_out_gp: 1.0451, g_loss: 0.6723, 
Elapsed [0:00:21.543400], G_step [4590/10000], D_step[4590/10000], d_out_gp: 1.0514, g_loss: 0.7040, 
Elapsed [0:00:21.566622], G_step [4600/10000], D_step[4600/10000], d_out_gp: 1.0576, g_loss: 0.6721, 
Elapsed [0:00:21.531546], G_step [4610/10000], D_step[4610/10000], d_out_gp: 1.0443, g_loss: 0.6772, 
Elapsed [0:00:21.557684], G_step [4620/10000], D_step[4620/10000], d_out_gp: 1.0416, g_loss: 0.6760, 
Elapsed [0:00:21.527504], G_step [4630/10000], D_step[4630/10000], d_out_gp: 1.0625, g_loss: 0.7196, 
Elapsed [0:00:21.533076], G_step [4640/10000], D_step[4640/10000], d_out_gp: 1.0573, g_loss: 0.6840, 
Elapsed [0:00:21.539627], G_step [4650/10000], D_step[4650/10000], d_out_gp: 1.0437, g_loss: 0.6808, 
Elapsed [0:00:21.551907], G_step [4660/10000], D_step[4660/10000], d_out_gp: 1.0659, g_loss: 0.7102, 
Elapsed [0:00:21.539170], G_step [4670/10000], D_step[4670/10000], d_out_gp: 1.0075, g_loss: 0.6804, 
Elapsed [0:00:21.530172], G_step [4680/10000], D_step[4680/10000], d_out_gp: 1.0570, g_loss: 0.7012, 
Elapsed [0:00:21.538991], G_step [4690/10000], D_step[4690/10000], d_out_gp: 1.0474, g_loss: 0.7024, 
Elapsed [0:00:21.551095], G_step [4700/10000], D_step[4700/10000], d_out_gp: 1.0351, g_loss: 0.6876, 
Elapsed [0:00:21.531437], G_step [4710/10000], D_step[4710/10000], d_out_gp: 1.0333, g_loss: 0.6698, 
Elapsed [0:00:21.585962], G_step [4720/10000], D_step[4720/10000], d_out_gp: 1.0543, g_loss: 0.7006, 
Elapsed [0:00:21.527143], G_step [4730/10000], D_step[4730/10000], d_out_gp: 1.0543, g_loss: 0.7030, 
Elapsed [0:00:21.512040], G_step [4740/10000], D_step[4740/10000], d_out_gp: 1.0350, g_loss: 0.6809, 
Elapsed [0:00:21.541324], G_step [4750/10000], D_step[4750/10000], d_out_gp: 1.0522, g_loss: 0.6806, 
Elapsed [0:00:21.523482], G_step [4760/10000], D_step[4760/10000], d_out_gp: 1.0486, g_loss: 0.7003, 
Elapsed [0:00:21.531381], G_step [4770/10000], D_step[4770/10000], d_out_gp: 1.0440, g_loss: 0.7490, 
Elapsed [0:00:21.521599], G_step [4780/10000], D_step[4780/10000], d_out_gp: 1.0433, g_loss: 0.6875, 
Elapsed [0:00:21.554102], G_step [4790/10000], D_step[4790/10000], d_out_gp: 1.0652, g_loss: 0.6961, 
Elapsed [0:00:21.538410], G_step [4800/10000], D_step[4800/10000], d_out_gp: 1.0501, g_loss: 0.6845, 
Elapsed [0:00:21.526394], G_step [4810/10000], D_step[4810/10000], d_out_gp: 1.0539, g_loss: 0.7067, 
Elapsed [0:00:21.540275], G_step [4820/10000], D_step[4820/10000], d_out_gp: 1.0628, g_loss: 0.6897, 
Elapsed [0:00:21.548909], G_step [4830/10000], D_step[4830/10000], d_out_gp: 1.0509, g_loss: 0.7071, 
Elapsed [0:00:21.520891], G_step [4840/10000], D_step[4840/10000], d_out_gp: 1.0475, g_loss: 0.6806, 
Elapsed [0:00:21.529008], G_step [4850/10000], D_step[4850/10000], d_out_gp: 1.0530, g_loss: 0.6807, 
Elapsed [0:00:21.529224], G_step [4860/10000], D_step[4860/10000], d_out_gp: 1.0576, g_loss: 0.6652, 
Elapsed [0:00:21.524150], G_step [4870/10000], D_step[4870/10000], d_out_gp: 1.0569, g_loss: 0.7094, 
Elapsed [0:00:21.541086], G_step [4880/10000], D_step[4880/10000], d_out_gp: 1.0552, g_loss: 0.7080, 
Elapsed [0:00:21.524322], G_step [4890/10000], D_step[4890/10000], d_out_gp: 1.0598, g_loss: 0.6613, 
Elapsed [0:00:21.560655], G_step [4900/10000], D_step[4900/10000], d_out_gp: 1.0463, g_loss: 0.6763, 
Elapsed [0:00:21.560162], G_step [4910/10000], D_step[4910/10000], d_out_gp: 1.0453, g_loss: 0.6837, 
Elapsed [0:00:21.472150], G_step [4920/10000], D_step[4920/10000], d_out_gp: 1.0558, g_loss: 0.7076, 
Elapsed [0:00:21.547613], G_step [4930/10000], D_step[4930/10000], d_out_gp: 1.0635, g_loss: 0.7119, 
Elapsed [0:00:21.507727], G_step [4940/10000], D_step[4940/10000], d_out_gp: 1.0779, g_loss: 0.6810, 
Elapsed [0:00:21.516279], G_step [4950/10000], D_step[4950/10000], d_out_gp: 1.0557, g_loss: 0.6973, 
Elapsed [0:00:21.523205], G_step [4960/10000], D_step[4960/10000], d_out_gp: 1.0498, g_loss: 0.6806, 
Elapsed [0:00:21.515469], G_step [4970/10000], D_step[4970/10000], d_out_gp: 1.0086, g_loss: 0.6555, 
Elapsed [0:00:21.545973], G_step [4980/10000], D_step[4980/10000], d_out_gp: 1.0457, g_loss: 0.6850, 
Elapsed [0:00:21.525733], G_step [4990/10000], D_step[4990/10000], d_out_gp: 1.0457, g_loss: 0.6911, 
Elapsed [0:00:21.519730], G_step [5000/10000], D_step[5000/10000], d_out_gp: 1.0563, g_loss: 0.6881, 
Elapsed [0:00:21.575614], G_step [5010/10000], D_step[5010/10000], d_out_gp: 1.0404, g_loss: 0.6381, 
Elapsed [0:00:21.529345], G_step [5020/10000], D_step[5020/10000], d_out_gp: 1.0836, g_loss: 0.6954, 
Elapsed [0:00:21.534113], G_step [5030/10000], D_step[5030/10000], d_out_gp: 1.0845, g_loss: 0.7126, 
Elapsed [0:00:21.513314], G_step [5040/10000], D_step[5040/10000], d_out_gp: 1.0735, g_loss: 0.7158, 
Elapsed [0:00:21.525305], G_step [5050/10000], D_step[5050/10000], d_out_gp: 1.0775, g_loss: 0.7051, 
Elapsed [0:00:21.510803], G_step [5060/10000], D_step[5060/10000], d_out_gp: 1.0483, g_loss: 0.6850, 
Elapsed [0:00:21.504964], G_step [5070/10000], D_step[5070/10000], d_out_gp: 1.0701, g_loss: 0.6859, 
Elapsed [0:00:21.536440], G_step [5080/10000], D_step[5080/10000], d_out_gp: 1.0671, g_loss: 0.6719, 
Elapsed [0:00:21.531451], G_step [5090/10000], D_step[5090/10000], d_out_gp: 1.0608, g_loss: 0.6867, 
Elapsed [0:00:21.508159], G_step [5100/10000], D_step[5100/10000], d_out_gp: 1.0487, g_loss: 0.6711, 
Elapsed [0:00:21.562996], G_step [5110/10000], D_step[5110/10000], d_out_gp: 1.0546, g_loss: 0.6848, 
Elapsed [0:00:21.520709], G_step [5120/10000], D_step[5120/10000], d_out_gp: 1.0902, g_loss: 0.6664, 
Elapsed [0:00:21.513738], G_step [5130/10000], D_step[5130/10000], d_out_gp: 1.0644, g_loss: 0.6643, 
Elapsed [0:00:21.519550], G_step [5140/10000], D_step[5140/10000], d_out_gp: 1.0760, g_loss: 0.7180, 
Elapsed [0:00:21.504974], G_step [5150/10000], D_step[5150/10000], d_out_gp: 1.0695, g_loss: 0.6956, 
Elapsed [0:00:21.511935], G_step [5160/10000], D_step[5160/10000], d_out_gp: 1.0602, g_loss: 0.6992, 
Elapsed [0:00:21.527747], G_step [5170/10000], D_step[5170/10000], d_out_gp: 1.0414, g_loss: 0.6672, 
Elapsed [0:00:21.539089], G_step [5180/10000], D_step[5180/10000], d_out_gp: 1.0610, g_loss: 0.6617, 
Elapsed [0:00:21.539167], G_step [5190/10000], D_step[5190/10000], d_out_gp: 1.0673, g_loss: 0.7334, 
Elapsed [0:00:21.535306], G_step [5200/10000], D_step[5200/10000], d_out_gp: 1.0182, g_loss: 0.6585, 
Elapsed [0:00:21.536826], G_step [5210/10000], D_step[5210/10000], d_out_gp: 1.0385, g_loss: 0.6903, 
Elapsed [0:00:21.517390], G_step [5220/10000], D_step[5220/10000], d_out_gp: 1.0605, g_loss: 0.7300, 
Elapsed [0:00:21.524504], G_step [5230/10000], D_step[5230/10000], d_out_gp: 1.0601, g_loss: 0.6955, 
Elapsed [0:00:21.527217], G_step [5240/10000], D_step[5240/10000], d_out_gp: 1.0271, g_loss: 0.6651, 
Elapsed [0:00:21.512533], G_step [5250/10000], D_step[5250/10000], d_out_gp: 1.0764, g_loss: 0.7136, 
Elapsed [0:00:21.541625], G_step [5260/10000], D_step[5260/10000], d_out_gp: 1.0635, g_loss: 0.6661, 
Elapsed [0:00:21.516808], G_step [5270/10000], D_step[5270/10000], d_out_gp: 1.0564, g_loss: 0.6838, 
Elapsed [0:00:21.520910], G_step [5280/10000], D_step[5280/10000], d_out_gp: 1.0707, g_loss: 0.7138, 
Elapsed [0:00:21.506687], G_step [5290/10000], D_step[5290/10000], d_out_gp: 1.0813, g_loss: 0.7015, 
Elapsed [0:00:21.522411], G_step [5300/10000], D_step[5300/10000], d_out_gp: 1.0863, g_loss: 0.6797, 
Elapsed [0:00:21.562397], G_step [5310/10000], D_step[5310/10000], d_out_gp: 1.0967, g_loss: 0.6989, 
Elapsed [0:00:21.525647], G_step [5320/10000], D_step[5320/10000], d_out_gp: 1.1104, g_loss: 0.7146, 
Elapsed [0:00:21.504321], G_step [5330/10000], D_step[5330/10000], d_out_gp: 1.0436, g_loss: 0.6591, 
Elapsed [0:00:21.519120], G_step [5340/10000], D_step[5340/10000], d_out_gp: 1.0574, g_loss: 0.6848, 
Elapsed [0:00:21.538117], G_step [5350/10000], D_step[5350/10000], d_out_gp: 1.0736, g_loss: 0.6868, 
Elapsed [0:00:21.510553], G_step [5360/10000], D_step[5360/10000], d_out_gp: 1.0608, g_loss: 0.7170, 
Elapsed [0:00:21.521727], G_step [5370/10000], D_step[5370/10000], d_out_gp: 1.0715, g_loss: 0.6720, 
Elapsed [0:00:21.525223], G_step [5380/10000], D_step[5380/10000], d_out_gp: 1.0710, g_loss: 0.6969, 
Elapsed [0:00:21.526209], G_step [5390/10000], D_step[5390/10000], d_out_gp: 1.0528, g_loss: 0.6706, 
Elapsed [0:00:21.505995], G_step [5400/10000], D_step[5400/10000], d_out_gp: 1.1189, g_loss: 0.6937, 
Elapsed [0:00:21.585534], G_step [5410/10000], D_step[5410/10000], d_out_gp: 1.0752, g_loss: 0.7157, 
Elapsed [0:00:21.515608], G_step [5420/10000], D_step[5420/10000], d_out_gp: 1.0537, g_loss: 0.6670, 
Elapsed [0:00:21.501229], G_step [5430/10000], D_step[5430/10000], d_out_gp: 1.0503, g_loss: 0.6753, 
Elapsed [0:00:21.506831], G_step [5440/10000], D_step[5440/10000], d_out_gp: 1.0487, g_loss: 0.7226, 
Elapsed [0:00:21.527851], G_step [5450/10000], D_step[5450/10000], d_out_gp: 1.0767, g_loss: 0.6951, 
Elapsed [0:00:21.498660], G_step [5460/10000], D_step[5460/10000], d_out_gp: 1.0705, g_loss: 0.7637, 
Elapsed [0:00:21.504811], G_step [5470/10000], D_step[5470/10000], d_out_gp: 1.0737, g_loss: 0.7215, 
Elapsed [0:00:21.512888], G_step [5480/10000], D_step[5480/10000], d_out_gp: 1.0919, g_loss: 0.7160, 
Elapsed [0:00:21.518108], G_step [5490/10000], D_step[5490/10000], d_out_gp: 1.0492, g_loss: 0.6652, 
Elapsed [0:00:21.555909], G_step [5500/10000], D_step[5500/10000], d_out_gp: 1.0885, g_loss: 0.6535, 
Elapsed [0:00:21.551236], G_step [5510/10000], D_step[5510/10000], d_out_gp: 1.1015, g_loss: 0.6730, 
Elapsed [0:00:21.515242], G_step [5520/10000], D_step[5520/10000], d_out_gp: 1.0833, g_loss: 0.7075, 
Elapsed [0:00:21.494434], G_step [5530/10000], D_step[5530/10000], d_out_gp: 1.0916, g_loss: 0.6932, 
Elapsed [0:00:21.520933], G_step [5540/10000], D_step[5540/10000], d_out_gp: 1.1022, g_loss: 0.7035, 
Elapsed [0:00:21.508688], G_step [5550/10000], D_step[5550/10000], d_out_gp: 1.0446, g_loss: 0.6507, 
Elapsed [0:00:21.503579], G_step [5560/10000], D_step[5560/10000], d_out_gp: 1.0553, g_loss: 0.6897, 
Elapsed [0:00:21.514817], G_step [5570/10000], D_step[5570/10000], d_out_gp: 1.1017, g_loss: 0.6769, 
Elapsed [0:00:21.511831], G_step [5580/10000], D_step[5580/10000], d_out_gp: 1.1010, g_loss: 0.6562, 
Elapsed [0:00:21.502069], G_step [5590/10000], D_step[5590/10000], d_out_gp: 1.0924, g_loss: 0.6693, 
Elapsed [0:00:21.514944], G_step [5600/10000], D_step[5600/10000], d_out_gp: 1.0908, g_loss: 0.6673, 
Elapsed [0:00:21.542123], G_step [5610/10000], D_step[5610/10000], d_out_gp: 1.0218, g_loss: 0.6747, 
Elapsed [0:00:21.536964], G_step [5620/10000], D_step[5620/10000], d_out_gp: 1.0806, g_loss: 0.6985, 
Elapsed [0:00:21.530119], G_step [5630/10000], D_step[5630/10000], d_out_gp: 1.0265, g_loss: 0.6511, 
Elapsed [0:00:21.515508], G_step [5640/10000], D_step[5640/10000], d_out_gp: 1.0818, g_loss: 0.7242, 
Elapsed [0:00:21.513234], G_step [5650/10000], D_step[5650/10000], d_out_gp: 1.1144, g_loss: 0.6965, 
Elapsed [0:00:21.513308], G_step [5660/10000], D_step[5660/10000], d_out_gp: 1.0539, g_loss: 0.6671, 
Elapsed [0:00:21.506264], G_step [5670/10000], D_step[5670/10000], d_out_gp: 1.1137, g_loss: 0.6275, 
Elapsed [0:00:21.512755], G_step [5680/10000], D_step[5680/10000], d_out_gp: 1.0620, g_loss: 0.6868, 
Elapsed [0:00:21.521271], G_step [5690/10000], D_step[5690/10000], d_out_gp: 1.0985, g_loss: 0.6378, 
Elapsed [0:00:21.529128], G_step [5700/10000], D_step[5700/10000], d_out_gp: 1.1038, g_loss: 0.6823, 
Elapsed [0:00:21.567356], G_step [5710/10000], D_step[5710/10000], d_out_gp: 1.1186, g_loss: 0.6859, 
Elapsed [0:00:21.504064], G_step [5720/10000], D_step[5720/10000], d_out_gp: 1.0565, g_loss: 0.6536, 
Elapsed [0:00:21.549685], G_step [5730/10000], D_step[5730/10000], d_out_gp: 1.1189, g_loss: 0.6630, 
Elapsed [0:00:21.510086], G_step [5740/10000], D_step[5740/10000], d_out_gp: 1.0995, g_loss: 0.7123, 
Elapsed [0:00:21.499873], G_step [5750/10000], D_step[5750/10000], d_out_gp: 1.0710, g_loss: 0.7325, 
Elapsed [0:00:21.523819], G_step [5760/10000], D_step[5760/10000], d_out_gp: 1.0477, g_loss: 0.6650, 
Elapsed [0:00:21.519619], G_step [5770/10000], D_step[5770/10000], d_out_gp: 1.0408, g_loss: 0.6378, 
Elapsed [0:00:21.484715], G_step [5780/10000], D_step[5780/10000], d_out_gp: 1.0596, g_loss: 0.7386, 
Elapsed [0:00:21.501139], G_step [5790/10000], D_step[5790/10000], d_out_gp: 1.0466, g_loss: 0.6573, 
Elapsed [0:00:21.518113], G_step [5800/10000], D_step[5800/10000], d_out_gp: 1.0680, g_loss: 0.6951, 
Elapsed [0:00:21.537976], G_step [5810/10000], D_step[5810/10000], d_out_gp: 1.1863, g_loss: 0.7447, 
Elapsed [0:00:21.497877], G_step [5820/10000], D_step[5820/10000], d_out_gp: 1.1351, g_loss: 0.7444, 
Elapsed [0:00:21.517971], G_step [5830/10000], D_step[5830/10000], d_out_gp: 1.1264, g_loss: 0.6380, 
Elapsed [0:00:21.517281], G_step [5840/10000], D_step[5840/10000], d_out_gp: 1.0754, g_loss: 0.7155, 
Elapsed [0:00:21.523997], G_step [5850/10000], D_step[5850/10000], d_out_gp: 1.0973, g_loss: 0.6698, 
Elapsed [0:00:21.490176], G_step [5860/10000], D_step[5860/10000], d_out_gp: 1.1261, g_loss: 0.6188, 
Elapsed [0:00:21.529386], G_step [5870/10000], D_step[5870/10000], d_out_gp: 1.0543, g_loss: 0.7120, 
Elapsed [0:00:21.518748], G_step [5880/10000], D_step[5880/10000], d_out_gp: 1.0829, g_loss: 0.6593, 
Elapsed [0:00:21.508178], G_step [5890/10000], D_step[5890/10000], d_out_gp: 1.0480, g_loss: 0.6561, 
Elapsed [0:00:21.508840], G_step [5900/10000], D_step[5900/10000], d_out_gp: 1.0682, g_loss: 0.6540, 
Elapsed [0:00:21.523315], G_step [5910/10000], D_step[5910/10000], d_out_gp: 1.1066, g_loss: 0.7351, 
Elapsed [0:00:21.505319], G_step [5920/10000], D_step[5920/10000], d_out_gp: 1.1020, g_loss: 0.7474, 
Elapsed [0:00:21.513172], G_step [5930/10000], D_step[5930/10000], d_out_gp: 1.0822, g_loss: 0.6606, 
Elapsed [0:00:21.492185], G_step [5940/10000], D_step[5940/10000], d_out_gp: 1.1638, g_loss: 0.6048, 
Elapsed [0:00:21.517572], G_step [5950/10000], D_step[5950/10000], d_out_gp: 1.0950, g_loss: 0.6749, 
Elapsed [0:00:21.527382], G_step [5960/10000], D_step[5960/10000], d_out_gp: 1.1500, g_loss: 0.6653, 
Elapsed [0:00:21.510241], G_step [5970/10000], D_step[5970/10000], d_out_gp: 1.1579, g_loss: 0.6552, 
Elapsed [0:00:21.511406], G_step [5980/10000], D_step[5980/10000], d_out_gp: 1.1024, g_loss: 0.6589, 
Elapsed [0:00:21.501518], G_step [5990/10000], D_step[5990/10000], d_out_gp: 1.1488, g_loss: 0.7176, 
Elapsed [0:00:21.521399], G_step [6000/10000], D_step[6000/10000], d_out_gp: 1.1095, g_loss: 0.7042, 
Elapsed [0:00:21.532329], G_step [6010/10000], D_step[6010/10000], d_out_gp: 1.1077, g_loss: 0.7331, 
Elapsed [0:00:21.496641], G_step [6020/10000], D_step[6020/10000], d_out_gp: 1.0893, g_loss: 0.7462, 
Elapsed [0:00:21.513761], G_step [6030/10000], D_step[6030/10000], d_out_gp: 1.1195, g_loss: 0.6720, 
Elapsed [0:00:21.513691], G_step [6040/10000], D_step[6040/10000], d_out_gp: 1.1225, g_loss: 0.7295, 
Elapsed [0:00:21.526967], G_step [6050/10000], D_step[6050/10000], d_out_gp: 1.0694, g_loss: 0.6531, 
Elapsed [0:00:21.518273], G_step [6060/10000], D_step[6060/10000], d_out_gp: 1.1557, g_loss: 0.6693, 
Elapsed [0:00:21.509207], G_step [6070/10000], D_step[6070/10000], d_out_gp: 1.1214, g_loss: 0.7344, 
Elapsed [0:00:21.516218], G_step [6080/10000], D_step[6080/10000], d_out_gp: 1.1135, g_loss: 0.6915, 
Elapsed [0:00:21.502467], G_step [6090/10000], D_step[6090/10000], d_out_gp: 1.1403, g_loss: 0.6953, 
Elapsed [0:00:21.513172], G_step [6100/10000], D_step[6100/10000], d_out_gp: 1.1098, g_loss: 0.7156, 
Elapsed [0:00:21.577085], G_step [6110/10000], D_step[6110/10000], d_out_gp: 1.0871, g_loss: 0.6578, 
Elapsed [0:00:21.500539], G_step [6120/10000], D_step[6120/10000], d_out_gp: 1.0245, g_loss: 0.6421, 
Elapsed [0:00:21.482093], G_step [6130/10000], D_step[6130/10000], d_out_gp: 1.1476, g_loss: 0.7092, 
Elapsed [0:00:21.517727], G_step [6140/10000], D_step[6140/10000], d_out_gp: 1.0941, g_loss: 0.6587, 
Elapsed [0:00:21.486305], G_step [6150/10000], D_step[6150/10000], d_out_gp: 1.0740, g_loss: 0.6396, 
Elapsed [0:00:21.500944], G_step [6160/10000], D_step[6160/10000], d_out_gp: 1.0695, g_loss: 0.6475, 
Elapsed [0:00:21.511493], G_step [6170/10000], D_step[6170/10000], d_out_gp: 1.0817, g_loss: 0.6464, 
Elapsed [0:00:21.504438], G_step [6180/10000], D_step[6180/10000], d_out_gp: 1.0546, g_loss: 0.6565, 
Elapsed [0:00:21.522832], G_step [6190/10000], D_step[6190/10000], d_out_gp: 1.1392, g_loss: 0.6481, 
Elapsed [0:00:21.498193], G_step [6200/10000], D_step[6200/10000], d_out_gp: 1.1441, g_loss: 0.6491, 
Elapsed [0:00:21.517396], G_step [6210/10000], D_step[6210/10000], d_out_gp: 1.1797, g_loss: 0.7284, 
Elapsed [0:00:21.511646], G_step [6220/10000], D_step[6220/10000], d_out_gp: 1.0523, g_loss: 0.6357, 
Elapsed [0:00:21.523220], G_step [6230/10000], D_step[6230/10000], d_out_gp: 1.0625, g_loss: 0.6575, 
Elapsed [0:00:21.520700], G_step [6240/10000], D_step[6240/10000], d_out_gp: 1.1388, g_loss: 0.6556, 
Elapsed [0:00:21.493029], G_step [6250/10000], D_step[6250/10000], d_out_gp: 1.1673, g_loss: 0.6539, 
Elapsed [0:00:21.491987], G_step [6260/10000], D_step[6260/10000], d_out_gp: 1.1461, g_loss: 0.7179, 
Elapsed [0:00:21.504938], G_step [6270/10000], D_step[6270/10000], d_out_gp: 1.0988, g_loss: 0.6532, 
Elapsed [0:00:21.508859], G_step [6280/10000], D_step[6280/10000], d_out_gp: 1.1700, g_loss: 0.6536, 
Elapsed [0:00:21.530031], G_step [6290/10000], D_step[6290/10000], d_out_gp: 1.1052, g_loss: 0.7179, 
Elapsed [0:00:21.511136], G_step [6300/10000], D_step[6300/10000], d_out_gp: 1.1006, g_loss: 0.7465, 
Elapsed [0:00:21.528476], G_step [6310/10000], D_step[6310/10000], d_out_gp: 1.1172, g_loss: 0.6260, 
Elapsed [0:00:21.498647], G_step [6320/10000], D_step[6320/10000], d_out_gp: 1.1004, g_loss: 0.6847, 
Elapsed [0:00:21.505994], G_step [6330/10000], D_step[6330/10000], d_out_gp: 1.0240, g_loss: 0.6542, 
Elapsed [0:00:21.488299], G_step [6340/10000], D_step[6340/10000], d_out_gp: 1.1513, g_loss: 0.6359, 
Elapsed [0:00:21.489407], G_step [6350/10000], D_step[6350/10000], d_out_gp: 1.0744, g_loss: 0.6620, 
Elapsed [0:00:21.495432], G_step [6360/10000], D_step[6360/10000], d_out_gp: 1.1574, g_loss: 0.6503, 
Elapsed [0:00:21.509756], G_step [6370/10000], D_step[6370/10000], d_out_gp: 1.1238, g_loss: 0.7085, 
Elapsed [0:00:21.493608], G_step [6380/10000], D_step[6380/10000], d_out_gp: 1.0675, g_loss: 0.6626, 
Elapsed [0:00:21.500211], G_step [6390/10000], D_step[6390/10000], d_out_gp: 1.0546, g_loss: 0.6618, 
Elapsed [0:00:21.506837], G_step [6400/10000], D_step[6400/10000], d_out_gp: 1.1840, g_loss: 0.7670, 
Elapsed [0:00:21.539545], G_step [6410/10000], D_step[6410/10000], d_out_gp: 1.1422, g_loss: 0.6459, 
Elapsed [0:00:21.505962], G_step [6420/10000], D_step[6420/10000], d_out_gp: 1.1674, g_loss: 0.7151, 
Elapsed [0:00:21.514627], G_step [6430/10000], D_step[6430/10000], d_out_gp: 1.2055, g_loss: 0.7636, 
Elapsed [0:00:21.497658], G_step [6440/10000], D_step[6440/10000], d_out_gp: 1.1036, g_loss: 0.6320, 
Elapsed [0:00:21.513813], G_step [6450/10000], D_step[6450/10000], d_out_gp: 1.1743, g_loss: 0.7221, 
Elapsed [0:00:21.497354], G_step [6460/10000], D_step[6460/10000], d_out_gp: 1.0854, g_loss: 0.6508, 
Elapsed [0:00:21.520724], G_step [6470/10000], D_step[6470/10000], d_out_gp: 1.0913, g_loss: 0.6858, 
Elapsed [0:00:21.532294], G_step [6480/10000], D_step[6480/10000], d_out_gp: 1.1241, g_loss: 0.7467, 
Elapsed [0:00:21.504200], G_step [6490/10000], D_step[6490/10000], d_out_gp: 1.1701, g_loss: 0.6999, 
Elapsed [0:00:21.514622], G_step [6500/10000], D_step[6500/10000], d_out_gp: 1.1707, g_loss: 0.6066, 
Elapsed [0:00:21.525989], G_step [6510/10000], D_step[6510/10000], d_out_gp: 1.1550, g_loss: 0.6557, 
Elapsed [0:00:21.516999], G_step [6520/10000], D_step[6520/10000], d_out_gp: 1.0678, g_loss: 0.6302, 
Elapsed [0:00:21.507118], G_step [6530/10000], D_step[6530/10000], d_out_gp: 1.1144, g_loss: 0.6992, 
Elapsed [0:00:21.511675], G_step [6540/10000], D_step[6540/10000], d_out_gp: 1.0783, g_loss: 0.6358, 
Elapsed [0:00:21.506575], G_step [6550/10000], D_step[6550/10000], d_out_gp: 1.1481, g_loss: 0.6549, 
Elapsed [0:00:21.516945], G_step [6560/10000], D_step[6560/10000], d_out_gp: 1.1203, g_loss: 0.7400, 
Elapsed [0:00:21.506842], G_step [6570/10000], D_step[6570/10000], d_out_gp: 1.1787, g_loss: 0.6354, 
Elapsed [0:00:21.522227], G_step [6580/10000], D_step[6580/10000], d_out_gp: 1.1841, g_loss: 0.6564, 
Elapsed [0:00:21.513027], G_step [6590/10000], D_step[6590/10000], d_out_gp: 1.1916, g_loss: 0.6273, 
Elapsed [0:00:21.523904], G_step [6600/10000], D_step[6600/10000], d_out_gp: 1.1907, g_loss: 0.6562, 
Elapsed [0:00:21.535788], G_step [6610/10000], D_step[6610/10000], d_out_gp: 1.2053, g_loss: 0.7354, 
Elapsed [0:00:21.486483], G_step [6620/10000], D_step[6620/10000], d_out_gp: 1.1840, g_loss: 0.6571, 
Elapsed [0:00:21.510776], G_step [6630/10000], D_step[6630/10000], d_out_gp: 1.1794, g_loss: 0.6962, 
Elapsed [0:00:21.498468], G_step [6640/10000], D_step[6640/10000], d_out_gp: 1.1266, g_loss: 0.7072, 
Elapsed [0:00:21.494167], G_step [6650/10000], D_step[6650/10000], d_out_gp: 1.1490, g_loss: 0.7170, 
Elapsed [0:00:21.507782], G_step [6660/10000], D_step[6660/10000], d_out_gp: 1.1472, g_loss: 0.6478, 
Elapsed [0:00:21.510659], G_step [6670/10000], D_step[6670/10000], d_out_gp: 1.1304, g_loss: 0.6548, 
Elapsed [0:00:21.505491], G_step [6680/10000], D_step[6680/10000], d_out_gp: 1.0971, g_loss: 0.7328, 
