Elapsed [0:00:21.557770], G_step [4400/10000], D_step[4400/10000], d_out_gp: 1.0818, g_loss: 0.6799, 
Elapsed [0:00:21.551735], G_step [4410/10000], D_step[4410/10000], d_out_gp: 1.0815, g_loss: 0.7121, 
Elapsed [0:00:21.563993], G_step [4420/10000], D_step[4420/10000], d_out_gp: 1.0851, g_loss: 0.6974, 
Elapsed [0:00:21.540643], G_step [4430/10000], D_step[4430/10000], d_out_gp: 1.0674, g_loss: 0.7053, 
Elapsed [0:00:21.575129], G_step [4440/10000], D_step[4440/10000], d_out_gp: 1.0762, g_loss: 0.7174, 
Elapsed [0:00:21.556648], G_step [4450/10000], D_step[4450/10000], d_out_gp: 1.0737, g_loss: 0.6987, 
Elapsed [0:00:21.537139], G_step [4460/10000], D_step[4460/10000], d_out_gp: 1.0724, g_loss: 0.7031, 
Elapsed [0:00:21.538914], G_step [4470/10000], D_step[4470/10000], d_out_gp: 1.0716, g_loss: 0.7235, 
Elapsed [0:00:21.555315], G_step [4480/10000], D_step[4480/10000], d_out_gp: 1.0800, g_loss: 0.6994, 
Elapsed [0:00:21.555321], G_step [4490/10000], D_step[4490/10000], d_out_gp: 1.0666, g_loss: 0.7021, 
Elapsed [0:00:21.514935], G_step [4500/10000], D_step[4500/10000], d_out_gp: 1.0703, g_loss: 0.7063, 
Elapsed [0:00:21.550813], G_step [4510/10000], D_step[4510/10000], d_out_gp: 1.0915, g_loss: 0.6779, 
Elapsed [0:00:21.533328], G_step [4520/10000], D_step[4520/10000], d_out_gp: 1.0781, g_loss: 0.6860, 
Elapsed [0:00:21.555368], G_step [4530/10000], D_step[4530/10000], d_out_gp: 1.0648, g_loss: 0.7059, 
Elapsed [0:00:21.531042], G_step [4540/10000], D_step[4540/10000], d_out_gp: 1.0908, g_loss: 0.7098, 
Elapsed [0:00:21.546518], G_step [4550/10000], D_step[4550/10000], d_out_gp: 1.0983, g_loss: 0.6475, 
Elapsed [0:00:21.531367], G_step [4560/10000], D_step[4560/10000], d_out_gp: 1.0669, g_loss: 0.6815, 
Elapsed [0:00:21.516265], G_step [4570/10000], D_step[4570/10000], d_out_gp: 1.0718, g_loss: 0.6799, 
Elapsed [0:00:21.538328], G_step [4580/10000], D_step[4580/10000], d_out_gp: 1.0756, g_loss: 0.7137, 
Elapsed [0:00:21.523746], G_step [4590/10000], D_step[4590/10000], d_out_gp: 1.0944, g_loss: 0.7137, 
Elapsed [0:00:21.505288], G_step [4600/10000], D_step[4600/10000], d_out_gp: 1.0689, g_loss: 0.7022, 
Elapsed [0:00:21.580535], G_step [4610/10000], D_step[4610/10000], d_out_gp: 1.0819, g_loss: 0.6650, 
Elapsed [0:00:21.499815], G_step [4620/10000], D_step[4620/10000], d_out_gp: 1.0883, g_loss: 0.6889, 
Elapsed [0:00:21.502418], G_step [4630/10000], D_step[4630/10000], d_out_gp: 1.0741, g_loss: 0.6835, 
Elapsed [0:00:21.489022], G_step [4640/10000], D_step[4640/10000], d_out_gp: 1.0883, g_loss: 0.7030, 
Elapsed [0:00:21.483919], G_step [4650/10000], D_step[4650/10000], d_out_gp: 1.0814, g_loss: 0.7212, 
Elapsed [0:00:21.506059], G_step [4660/10000], D_step[4660/10000], d_out_gp: 1.0770, g_loss: 0.6806, 
Elapsed [0:00:21.471245], G_step [4670/10000], D_step[4670/10000], d_out_gp: 1.0981, g_loss: 0.7164, 
Elapsed [0:00:21.468879], G_step [4680/10000], D_step[4680/10000], d_out_gp: 1.0831, g_loss: 0.6986, 
Elapsed [0:00:21.494172], G_step [4690/10000], D_step[4690/10000], d_out_gp: 1.1083, g_loss: 0.7029, 
Elapsed [0:00:21.711198], G_step [4700/10000], D_step[4700/10000], d_out_gp: 1.0856, g_loss: 0.7062, 
Elapsed [0:00:21.728206], G_step [4710/10000], D_step[4710/10000], d_out_gp: 1.0746, g_loss: 0.6939, 
Elapsed [0:00:21.715677], G_step [4720/10000], D_step[4720/10000], d_out_gp: 1.1175, g_loss: 0.7091, 
Elapsed [0:00:21.711702], G_step [4730/10000], D_step[4730/10000], d_out_gp: 1.1097, g_loss: 0.6918, 
Elapsed [0:00:21.557902], G_step [4740/10000], D_step[4740/10000], d_out_gp: 1.0818, g_loss: 0.7028, 
Elapsed [0:00:21.558922], G_step [4750/10000], D_step[4750/10000], d_out_gp: 1.0701, g_loss: 0.7097, 
Elapsed [0:00:21.543849], G_step [4760/10000], D_step[4760/10000], d_out_gp: 1.0795, g_loss: 0.6750, 
Elapsed [0:00:21.516104], G_step [4770/10000], D_step[4770/10000], d_out_gp: 1.0814, g_loss: 0.7032, 
Elapsed [0:00:21.524946], G_step [4780/10000], D_step[4780/10000], d_out_gp: 1.0757, g_loss: 0.7030, 
Elapsed [0:00:21.518230], G_step [4790/10000], D_step[4790/10000], d_out_gp: 1.0918, g_loss: 0.6805, 
Elapsed [0:00:21.511352], G_step [4800/10000], D_step[4800/10000], d_out_gp: 1.1132, g_loss: 0.7156, 
Elapsed [0:00:21.571688], G_step [4810/10000], D_step[4810/10000], d_out_gp: 1.0825, g_loss: 0.6924, 
Elapsed [0:00:21.519757], G_step [4820/10000], D_step[4820/10000], d_out_gp: 1.0971, g_loss: 0.7070, 
Elapsed [0:00:21.536529], G_step [4830/10000], D_step[4830/10000], d_out_gp: 1.0628, g_loss: 0.6803, 
Elapsed [0:00:21.509801], G_step [4840/10000], D_step[4840/10000], d_out_gp: 1.0793, g_loss: 0.6786, 
Elapsed [0:00:21.517405], G_step [4850/10000], D_step[4850/10000], d_out_gp: 1.0900, g_loss: 0.6916, 
Elapsed [0:00:21.528980], G_step [4860/10000], D_step[4860/10000], d_out_gp: 1.0743, g_loss: 0.6864, 
Elapsed [0:00:21.540439], G_step [4870/10000], D_step[4870/10000], d_out_gp: 1.1032, g_loss: 0.6529, 
Elapsed [0:00:21.511180], G_step [4880/10000], D_step[4880/10000], d_out_gp: 1.0821, g_loss: 0.7290, 
Elapsed [0:00:21.509455], G_step [4890/10000], D_step[4890/10000], d_out_gp: 1.1144, g_loss: 0.7020, 
Elapsed [0:00:21.537824], G_step [4900/10000], D_step[4900/10000], d_out_gp: 1.0900, g_loss: 0.7336, 
Elapsed [0:00:21.580036], G_step [4910/10000], D_step[4910/10000], d_out_gp: 1.0845, g_loss: 0.6970, 
Elapsed [0:00:21.497864], G_step [4920/10000], D_step[4920/10000], d_out_gp: 1.1018, g_loss: 0.7116, 
Elapsed [0:00:21.507521], G_step [4930/10000], D_step[4930/10000], d_out_gp: 1.0887, g_loss: 0.7030, 
Elapsed [0:00:21.525154], G_step [4940/10000], D_step[4940/10000], d_out_gp: 1.0924, g_loss: 0.7047, 
Elapsed [0:00:21.721345], G_step [4950/10000], D_step[4950/10000], d_out_gp: 1.0766, g_loss: 0.6831, 
Elapsed [0:00:21.733572], G_step [4960/10000], D_step[4960/10000], d_out_gp: 1.0965, g_loss: 0.6819, 
Elapsed [0:00:21.745749], G_step [4970/10000], D_step[4970/10000], d_out_gp: 1.0930, g_loss: 0.6641, 
Elapsed [0:00:21.731047], G_step [4980/10000], D_step[4980/10000], d_out_gp: 1.0921, g_loss: 0.6627, 
Elapsed [0:00:21.729521], G_step [4990/10000], D_step[4990/10000], d_out_gp: 1.0834, g_loss: 0.7010, 
Elapsed [0:00:21.689519], G_step [5000/10000], D_step[5000/10000], d_out_gp: 1.1073, g_loss: 0.7524, 
Elapsed [0:00:21.575659], G_step [5010/10000], D_step[5010/10000], d_out_gp: 1.0927, g_loss: 0.7315, 
Elapsed [0:00:21.534110], G_step [5020/10000], D_step[5020/10000], d_out_gp: 1.1172, g_loss: 0.7344, 
Elapsed [0:00:21.529639], G_step [5030/10000], D_step[5030/10000], d_out_gp: 1.0786, g_loss: 0.7297, 
Elapsed [0:00:21.504583], G_step [5040/10000], D_step[5040/10000], d_out_gp: 1.1118, g_loss: 0.7128, 
Elapsed [0:00:21.507651], G_step [5050/10000], D_step[5050/10000], d_out_gp: 1.0885, g_loss: 0.6866, 
Elapsed [0:00:21.499393], G_step [5060/10000], D_step[5060/10000], d_out_gp: 1.0896, g_loss: 0.6742, 
Elapsed [0:00:21.494218], G_step [5070/10000], D_step[5070/10000], d_out_gp: 1.0961, g_loss: 0.7239, 
Elapsed [0:00:21.536838], G_step [5080/10000], D_step[5080/10000], d_out_gp: 1.1043, g_loss: 0.6947, 
Elapsed [0:00:21.519741], G_step [5090/10000], D_step[5090/10000], d_out_gp: 1.0763, g_loss: 0.6882, 
Elapsed [0:00:21.524539], G_step [5100/10000], D_step[5100/10000], d_out_gp: 1.0981, g_loss: 0.6804, 
Elapsed [0:00:21.546926], G_step [5110/10000], D_step[5110/10000], d_out_gp: 1.0993, g_loss: 0.6746, 
Elapsed [0:00:21.505659], G_step [5120/10000], D_step[5120/10000], d_out_gp: 1.1171, g_loss: 0.7168, 
Elapsed [0:00:21.531517], G_step [5130/10000], D_step[5130/10000], d_out_gp: 1.1031, g_loss: 0.7026, 
Elapsed [0:00:21.507205], G_step [5140/10000], D_step[5140/10000], d_out_gp: 1.1004, g_loss: 0.6497, 
Elapsed [0:00:21.496958], G_step [5150/10000], D_step[5150/10000], d_out_gp: 1.1152, g_loss: 0.6841, 
Elapsed [0:00:21.511387], G_step [5160/10000], D_step[5160/10000], d_out_gp: 1.1017, g_loss: 0.6942, 
Elapsed [0:00:21.511982], G_step [5170/10000], D_step[5170/10000], d_out_gp: 1.1030, g_loss: 0.7023, 
Elapsed [0:00:21.516947], G_step [5180/10000], D_step[5180/10000], d_out_gp: 1.0566, g_loss: 0.6921, 
Elapsed [0:00:21.511392], G_step [5190/10000], D_step[5190/10000], d_out_gp: 1.1173, g_loss: 0.7459, 
Elapsed [0:00:21.543097], G_step [5200/10000], D_step[5200/10000], d_out_gp: 1.0993, g_loss: 0.7075, 
Elapsed [0:00:21.549107], G_step [5210/10000], D_step[5210/10000], d_out_gp: 1.0935, g_loss: 0.7436, 
Elapsed [0:00:21.532537], G_step [5220/10000], D_step[5220/10000], d_out_gp: 1.0577, g_loss: 0.7000, 
Elapsed [0:00:21.501813], G_step [5230/10000], D_step[5230/10000], d_out_gp: 1.1002, g_loss: 0.7166, 
Elapsed [0:00:21.518634], G_step [5240/10000], D_step[5240/10000], d_out_gp: 1.1070, g_loss: 0.6840, 
Elapsed [0:00:21.507286], G_step [5250/10000], D_step[5250/10000], d_out_gp: 1.1023, g_loss: 0.7079, 
Elapsed [0:00:21.540072], G_step [5260/10000], D_step[5260/10000], d_out_gp: 1.0909, g_loss: 0.7097, 
Elapsed [0:00:21.518841], G_step [5270/10000], D_step[5270/10000], d_out_gp: 1.0783, g_loss: 0.6971, 
Elapsed [0:00:21.523705], G_step [5280/10000], D_step[5280/10000], d_out_gp: 1.1000, g_loss: 0.6827, 
Elapsed [0:00:21.502645], G_step [5290/10000], D_step[5290/10000], d_out_gp: 1.1304, g_loss: 0.6887, 
Elapsed [0:00:21.516285], G_step [5300/10000], D_step[5300/10000], d_out_gp: 1.1223, g_loss: 0.6579, 
Elapsed [0:00:21.557700], G_step [5310/10000], D_step[5310/10000], d_out_gp: 1.1142, g_loss: 0.6834, 
Elapsed [0:00:21.501855], G_step [5320/10000], D_step[5320/10000], d_out_gp: 1.0965, g_loss: 0.7073, 
Elapsed [0:00:21.550395], G_step [5330/10000], D_step[5330/10000], d_out_gp: 1.1011, g_loss: 0.6852, 
Elapsed [0:00:21.514638], G_step [5340/10000], D_step[5340/10000], d_out_gp: 1.1074, g_loss: 0.7153, 
Elapsed [0:00:21.536575], G_step [5350/10000], D_step[5350/10000], d_out_gp: 1.1265, g_loss: 0.7143, 
Elapsed [0:00:21.547217], G_step [5360/10000], D_step[5360/10000], d_out_gp: 1.1245, g_loss: 0.6755, 
Elapsed [0:00:21.528052], G_step [5370/10000], D_step[5370/10000], d_out_gp: 1.0848, g_loss: 0.7060, 
Elapsed [0:00:21.488225], G_step [5380/10000], D_step[5380/10000], d_out_gp: 1.1202, g_loss: 0.6894, 
Elapsed [0:00:21.523385], G_step [5390/10000], D_step[5390/10000], d_out_gp: 1.0883, g_loss: 0.7099, 
Elapsed [0:00:21.534324], G_step [5400/10000], D_step[5400/10000], d_out_gp: 1.1123, g_loss: 0.7199, 
Elapsed [0:00:21.546767], G_step [5410/10000], D_step[5410/10000], d_out_gp: 1.1190, g_loss: 0.7489, 
Elapsed [0:00:21.516679], G_step [5420/10000], D_step[5420/10000], d_out_gp: 1.1320, g_loss: 0.6748, 
Elapsed [0:00:21.514351], G_step [5430/10000], D_step[5430/10000], d_out_gp: 1.0881, g_loss: 0.6791, 
Elapsed [0:00:21.508550], G_step [5440/10000], D_step[5440/10000], d_out_gp: 1.1341, g_loss: 0.6743, 
Elapsed [0:00:21.522581], G_step [5450/10000], D_step[5450/10000], d_out_gp: 1.1282, g_loss: 0.7550, 
Elapsed [0:00:21.498461], G_step [5460/10000], D_step[5460/10000], d_out_gp: 1.1308, g_loss: 0.7069, 
Elapsed [0:00:21.517299], G_step [5470/10000], D_step[5470/10000], d_out_gp: 1.1136, g_loss: 0.6710, 
Elapsed [0:00:21.520582], G_step [5480/10000], D_step[5480/10000], d_out_gp: 1.1018, g_loss: 0.7014, 
Elapsed [0:00:21.554191], G_step [5490/10000], D_step[5490/10000], d_out_gp: 1.1152, g_loss: 0.7286, 
Elapsed [0:00:21.525512], G_step [5500/10000], D_step[5500/10000], d_out_gp: 1.1405, g_loss: 0.6516, 
Elapsed [0:00:21.550473], G_step [5510/10000], D_step[5510/10000], d_out_gp: 1.1089, g_loss: 0.7212, 
Elapsed [0:00:21.492147], G_step [5520/10000], D_step[5520/10000], d_out_gp: 1.1236, g_loss: 0.6874, 
Elapsed [0:00:21.516070], G_step [5530/10000], D_step[5530/10000], d_out_gp: 1.1276, g_loss: 0.6493, 
Elapsed [0:00:21.516853], G_step [5540/10000], D_step[5540/10000], d_out_gp: 1.1253, g_loss: 0.6877, 
Elapsed [0:00:21.537502], G_step [5550/10000], D_step[5550/10000], d_out_gp: 1.1170, g_loss: 0.7407, 
Elapsed [0:00:21.517358], G_step [5560/10000], D_step[5560/10000], d_out_gp: 1.1291, g_loss: 0.6475, 
Elapsed [0:00:21.514177], G_step [5570/10000], D_step[5570/10000], d_out_gp: 1.1259, g_loss: 0.7189, 
Elapsed [0:00:21.515158], G_step [5580/10000], D_step[5580/10000], d_out_gp: 1.1228, g_loss: 0.7020, 
Elapsed [0:00:21.539976], G_step [5590/10000], D_step[5590/10000], d_out_gp: 1.1253, g_loss: 0.7184, 
Elapsed [0:00:21.520932], G_step [5600/10000], D_step[5600/10000], d_out_gp: 1.1119, g_loss: 0.6677, 
Elapsed [0:00:21.542213], G_step [5610/10000], D_step[5610/10000], d_out_gp: 1.1195, g_loss: 0.6304, 
Elapsed [0:00:21.509655], G_step [5620/10000], D_step[5620/10000], d_out_gp: 1.1668, g_loss: 0.7300, 
Elapsed [0:00:21.512993], G_step [5630/10000], D_step[5630/10000], d_out_gp: 1.1092, g_loss: 0.7067, 
Elapsed [0:00:21.506243], G_step [5640/10000], D_step[5640/10000], d_out_gp: 1.2130, g_loss: 0.7510, 
Elapsed [0:00:21.530218], G_step [5650/10000], D_step[5650/10000], d_out_gp: 1.1316, g_loss: 0.6828, 
Elapsed [0:00:21.506668], G_step [5660/10000], D_step[5660/10000], d_out_gp: 1.1023, g_loss: 0.6824, 
Elapsed [0:00:21.502653], G_step [5670/10000], D_step[5670/10000], d_out_gp: 1.1177, g_loss: 0.6748, 
Elapsed [0:00:21.512938], G_step [5680/10000], D_step[5680/10000], d_out_gp: 1.1238, g_loss: 0.6688, 
Elapsed [0:00:21.513645], G_step [5690/10000], D_step[5690/10000], d_out_gp: 1.1298, g_loss: 0.6968, 
Elapsed [0:00:21.507650], G_step [5700/10000], D_step[5700/10000], d_out_gp: 1.1195, g_loss: 0.6578, 
Elapsed [0:00:21.537114], G_step [5710/10000], D_step[5710/10000], d_out_gp: 1.1265, g_loss: 0.7031, 
Elapsed [0:00:21.517684], G_step [5720/10000], D_step[5720/10000], d_out_gp: 1.1445, g_loss: 0.6945, 
Elapsed [0:00:21.514210], G_step [5730/10000], D_step[5730/10000], d_out_gp: 1.1244, g_loss: 0.7538, 
Elapsed [0:00:21.517963], G_step [5740/10000], D_step[5740/10000], d_out_gp: 1.0996, g_loss: 0.6651, 
Elapsed [0:00:21.521176], G_step [5750/10000], D_step[5750/10000], d_out_gp: 1.1313, g_loss: 0.6975, 
Elapsed [0:00:21.493181], G_step [5760/10000], D_step[5760/10000], d_out_gp: 1.1220, g_loss: 0.7044, 
Elapsed [0:00:21.489899], G_step [5770/10000], D_step[5770/10000], d_out_gp: 1.1231, g_loss: 0.6934, 
Elapsed [0:00:21.514345], G_step [5780/10000], D_step[5780/10000], d_out_gp: 1.1354, g_loss: 0.7323, 
Elapsed [0:00:21.486064], G_step [5790/10000], D_step[5790/10000], d_out_gp: 1.1131, g_loss: 0.6336, 
Elapsed [0:00:21.513423], G_step [5800/10000], D_step[5800/10000], d_out_gp: 1.1068, g_loss: 0.6597, 
Elapsed [0:00:21.525239], G_step [5810/10000], D_step[5810/10000], d_out_gp: 1.1306, g_loss: 0.6515, 
Elapsed [0:00:21.523833], G_step [5820/10000], D_step[5820/10000], d_out_gp: 1.1277, g_loss: 0.6797, 
Elapsed [0:00:21.502741], G_step [5830/10000], D_step[5830/10000], d_out_gp: 1.1164, g_loss: 0.7084, 
Elapsed [0:00:21.523273], G_step [5840/10000], D_step[5840/10000], d_out_gp: 1.1171, g_loss: 0.6874, 
Elapsed [0:00:21.513032], G_step [5850/10000], D_step[5850/10000], d_out_gp: 1.1211, g_loss: 0.7551, 
Elapsed [0:00:21.517363], G_step [5860/10000], D_step[5860/10000], d_out_gp: 1.1472, g_loss: 0.6649, 
Elapsed [0:00:21.512985], G_step [5870/10000], D_step[5870/10000], d_out_gp: 1.1408, g_loss: 0.6176, 
Elapsed [0:00:21.515105], G_step [5880/10000], D_step[5880/10000], d_out_gp: 1.1345, g_loss: 0.7011, 
Elapsed [0:00:21.519849], G_step [5890/10000], D_step[5890/10000], d_out_gp: 1.1294, g_loss: 0.6726, 
Elapsed [0:00:21.523633], G_step [5900/10000], D_step[5900/10000], d_out_gp: 1.1168, g_loss: 0.6901, 
Elapsed [0:00:21.538049], G_step [5910/10000], D_step[5910/10000], d_out_gp: 1.1461, g_loss: 0.6915, 
Elapsed [0:00:21.500414], G_step [5920/10000], D_step[5920/10000], d_out_gp: 1.1345, g_loss: 0.6906, 
Elapsed [0:00:21.509319], G_step [5930/10000], D_step[5930/10000], d_out_gp: 1.1462, g_loss: 0.6688, 
Elapsed [0:00:21.513138], G_step [5940/10000], D_step[5940/10000], d_out_gp: 1.1450, g_loss: 0.6673, 
Elapsed [0:00:21.522924], G_step [5950/10000], D_step[5950/10000], d_out_gp: 1.1610, g_loss: 0.6108, 
Elapsed [0:00:21.511608], G_step [5960/10000], D_step[5960/10000], d_out_gp: 1.1010, g_loss: 0.6856, 
Elapsed [0:00:21.515589], G_step [5970/10000], D_step[5970/10000], d_out_gp: 1.1459, g_loss: 0.7270, 
Elapsed [0:00:21.502076], G_step [5980/10000], D_step[5980/10000], d_out_gp: 1.1034, g_loss: 0.7059, 
Elapsed [0:00:21.511440], G_step [5990/10000], D_step[5990/10000], d_out_gp: 1.1187, g_loss: 0.6970, 
Elapsed [0:00:21.513196], G_step [6000/10000], D_step[6000/10000], d_out_gp: 1.0997, g_loss: 0.7144, 
Elapsed [0:00:21.554118], G_step [6010/10000], D_step[6010/10000], d_out_gp: 1.1300, g_loss: 0.6373, 
Elapsed [0:00:21.534224], G_step [6020/10000], D_step[6020/10000], d_out_gp: 1.1399, g_loss: 0.6270, 
Elapsed [0:00:21.505611], G_step [6030/10000], D_step[6030/10000], d_out_gp: 1.1442, g_loss: 0.7234, 
Elapsed [0:00:21.511328], G_step [6040/10000], D_step[6040/10000], d_out_gp: 1.1203, g_loss: 0.6616, 
Elapsed [0:00:21.498436], G_step [6050/10000], D_step[6050/10000], d_out_gp: 1.1531, g_loss: 0.6748, 
Elapsed [0:00:21.496023], G_step [6060/10000], D_step[6060/10000], d_out_gp: 1.1087, g_loss: 0.7103, 
Elapsed [0:00:21.500533], G_step [6070/10000], D_step[6070/10000], d_out_gp: 1.1389, g_loss: 0.7141, 
Elapsed [0:00:21.544212], G_step [6080/10000], D_step[6080/10000], d_out_gp: 1.1498, g_loss: 0.6466, 
Elapsed [0:00:21.499757], G_step [6090/10000], D_step[6090/10000], d_out_gp: 1.1248, g_loss: 0.7239, 
Elapsed [0:00:21.515895], G_step [6100/10000], D_step[6100/10000], d_out_gp: 1.1462, g_loss: 0.6945, 
Elapsed [0:00:21.553720], G_step [6110/10000], D_step[6110/10000], d_out_gp: 1.1463, g_loss: 0.7252, 
Elapsed [0:00:21.535071], G_step [6120/10000], D_step[6120/10000], d_out_gp: 1.1480, g_loss: 0.7106, 
Elapsed [0:00:21.518403], G_step [6130/10000], D_step[6130/10000], d_out_gp: 1.1248, g_loss: 0.6781, 
Elapsed [0:00:21.508724], G_step [6140/10000], D_step[6140/10000], d_out_gp: 1.1431, g_loss: 0.6831, 
Elapsed [0:00:21.523546], G_step [6150/10000], D_step[6150/10000], d_out_gp: 1.1490, g_loss: 0.6678, 
Elapsed [0:00:21.511377], G_step [6160/10000], D_step[6160/10000], d_out_gp: 1.1168, g_loss: 0.7302, 
Elapsed [0:00:21.516079], G_step [6170/10000], D_step[6170/10000], d_out_gp: 1.1493, g_loss: 0.6980, 
Elapsed [0:00:21.527204], G_step [6180/10000], D_step[6180/10000], d_out_gp: 1.1261, g_loss: 0.6928, 
Elapsed [0:00:21.531300], G_step [6190/10000], D_step[6190/10000], d_out_gp: 1.1628, g_loss: 0.7514, 
Elapsed [0:00:21.527983], G_step [6200/10000], D_step[6200/10000], d_out_gp: 1.1566, g_loss: 0.6838, 
Elapsed [0:00:21.536831], G_step [6210/10000], D_step[6210/10000], d_out_gp: 1.1958, g_loss: 0.7160, 
Elapsed [0:00:21.453747], G_step [6220/10000], D_step[6220/10000], d_out_gp: 1.1357, g_loss: 0.6439, 
Elapsed [0:00:21.515939], G_step [6230/10000], D_step[6230/10000], d_out_gp: 1.1363, g_loss: 0.6503, 
Elapsed [0:00:21.531332], G_step [6240/10000], D_step[6240/10000], d_out_gp: 1.1163, g_loss: 0.6561, 
Elapsed [0:00:21.514213], G_step [6250/10000], D_step[6250/10000], d_out_gp: 1.1109, g_loss: 0.6850, 
Elapsed [0:00:21.515904], G_step [6260/10000], D_step[6260/10000], d_out_gp: 1.1339, g_loss: 0.6428, 
Elapsed [0:00:21.502477], G_step [6270/10000], D_step[6270/10000], d_out_gp: 1.1660, g_loss: 0.7208, 
Elapsed [0:00:21.522517], G_step [6280/10000], D_step[6280/10000], d_out_gp: 1.1472, g_loss: 0.6909, 
Elapsed [0:00:21.514371], G_step [6290/10000], D_step[6290/10000], d_out_gp: 1.1373, g_loss: 0.6603, 
Elapsed [0:00:21.510942], G_step [6300/10000], D_step[6300/10000], d_out_gp: 1.1566, g_loss: 0.7299, 
Elapsed [0:00:21.520974], G_step [6310/10000], D_step[6310/10000], d_out_gp: 1.1165, g_loss: 0.7069, 
Elapsed [0:00:21.452624], G_step [6320/10000], D_step[6320/10000], d_out_gp: 1.1457, g_loss: 0.6569, 
Elapsed [0:00:21.514567], G_step [6330/10000], D_step[6330/10000], d_out_gp: 1.1379, g_loss: 0.6132, 
Elapsed [0:00:21.509152], G_step [6340/10000], D_step[6340/10000], d_out_gp: 1.1583, g_loss: 0.6625, 
Elapsed [0:00:21.511932], G_step [6350/10000], D_step[6350/10000], d_out_gp: 1.1484, g_loss: 0.7222, 
Elapsed [0:00:21.516284], G_step [6360/10000], D_step[6360/10000], d_out_gp: 1.1505, g_loss: 0.6806, 
Elapsed [0:00:21.515271], G_step [6370/10000], D_step[6370/10000], d_out_gp: 1.1664, g_loss: 0.6570, 
Elapsed [0:00:21.531658], G_step [6380/10000], D_step[6380/10000], d_out_gp: 1.1614, g_loss: 0.6950, 
Elapsed [0:00:21.518000], G_step [6390/10000], D_step[6390/10000], d_out_gp: 1.2503, g_loss: 0.7101, 
Elapsed [0:00:21.492590], G_step [6400/10000], D_step[6400/10000], d_out_gp: 1.1461, g_loss: 0.6066, 
Elapsed [0:00:21.532113], G_step [6410/10000], D_step[6410/10000], d_out_gp: 1.1443, g_loss: 0.7248, 
Elapsed [0:00:21.523592], G_step [6420/10000], D_step[6420/10000], d_out_gp: 1.1761, g_loss: 0.7321, 
Elapsed [0:00:21.519618], G_step [6430/10000], D_step[6430/10000], d_out_gp: 1.1339, g_loss: 0.6698, 
Elapsed [0:00:21.516067], G_step [6440/10000], D_step[6440/10000], d_out_gp: 1.1433, g_loss: 0.6725, 
Elapsed [0:00:21.518073], G_step [6450/10000], D_step[6450/10000], d_out_gp: 1.1448, g_loss: 0.7161, 
Elapsed [0:00:21.533654], G_step [6460/10000], D_step[6460/10000], d_out_gp: 1.1696, g_loss: 0.7209, 
Elapsed [0:00:21.555225], G_step [6470/10000], D_step[6470/10000], d_out_gp: 1.1363, g_loss: 0.6728, 
Elapsed [0:00:21.528338], G_step [6480/10000], D_step[6480/10000], d_out_gp: 1.1472, g_loss: 0.7059, 
Elapsed [0:00:21.519527], G_step [6490/10000], D_step[6490/10000], d_out_gp: 1.1372, g_loss: 0.7032, 
Elapsed [0:00:21.518523], G_step [6500/10000], D_step[6500/10000], d_out_gp: 1.1668, g_loss: 0.7169, 
Elapsed [0:00:21.509654], G_step [6510/10000], D_step[6510/10000], d_out_gp: 1.1555, g_loss: 0.6054, 
Elapsed [0:00:21.523516], G_step [6520/10000], D_step[6520/10000], d_out_gp: 1.1633, g_loss: 0.6961, 
Elapsed [0:00:21.526616], G_step [6530/10000], D_step[6530/10000], d_out_gp: 1.1549, g_loss: 0.7068, 
Elapsed [0:00:21.535403], G_step [6540/10000], D_step[6540/10000], d_out_gp: 1.1654, g_loss: 0.7023, 
Elapsed [0:00:21.540363], G_step [6550/10000], D_step[6550/10000], d_out_gp: 1.2169, g_loss: 0.7354, 
Elapsed [0:00:21.535050], G_step [6560/10000], D_step[6560/10000], d_out_gp: 1.1590, g_loss: 0.6612, 
Elapsed [0:00:21.504500], G_step [6570/10000], D_step[6570/10000], d_out_gp: 1.1675, g_loss: 0.7182, 
Elapsed [0:00:21.532605], G_step [6580/10000], D_step[6580/10000], d_out_gp: 1.1551, g_loss: 0.6825, 
Elapsed [0:00:21.498914], G_step [6590/10000], D_step[6590/10000], d_out_gp: 1.1647, g_loss: 0.6522, 
Elapsed [0:00:21.522079], G_step [6600/10000], D_step[6600/10000], d_out_gp: 1.1439, g_loss: 0.7025, 
Elapsed [0:00:21.551015], G_step [6610/10000], D_step[6610/10000], d_out_gp: 1.1576, g_loss: 0.6791, 
Elapsed [0:00:21.514878], G_step [6620/10000], D_step[6620/10000], d_out_gp: 1.1692, g_loss: 0.6929, 
Elapsed [0:00:21.522292], G_step [6630/10000], D_step[6630/10000], d_out_gp: 1.1291, g_loss: 0.7250, 
Elapsed [0:00:21.531606], G_step [6640/10000], D_step[6640/10000], d_out_gp: 1.1758, g_loss: 0.6868, 
Elapsed [0:00:21.528435], G_step [6650/10000], D_step[6650/10000], d_out_gp: 1.1606, g_loss: 0.6747, 
Elapsed [0:00:21.539692], G_step [6660/10000], D_step[6660/10000], d_out_gp: 1.1344, g_loss: 0.7693, 
Elapsed [0:00:21.527407], G_step [6670/10000], D_step[6670/10000], d_out_gp: 1.1435, g_loss: 0.7020, 
Elapsed [0:00:21.519516], G_step [6680/10000], D_step[6680/10000], d_out_gp: 1.1636, g_loss: 0.6672, 
